Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789569995168594176,1789570005168594176,HTTP Waiting (TTFB),ms,avg,668.81
0,1789569995168594176,1789570005168594176,HTTP Waiting (TTFB),ms,min,311.38
0,1789569995168594176,1789570005168594176,HTTP Waiting (TTFB),ms,max,977.36
0,1789569995168594176,1789570005168594176,HTTP Waiting (TTFB),ms,sum,42803.82
0,1789569995168594176,1789570005168594176,HTTP Waiting (TTFB),ms,p1,338.34
0,1789569995168594176,1789570005168594176,HTTP Waiting (TTFB),ms,p5,498.47
0,1789569995168594176,1789570005168594176,HTTP Waiting (TTFB),ms,p10,504.92
0,1789569995168594176,1789570005168594176,HTTP Waiting (TTFB),ms,p25,505.13
0,1789569995168594176,1789570005168594176,HTTP Waiting (TTFB),ms,p50,576.83
0,1789569995168594176,1789570005168594176,HTTP Waiting (TTFB),ms,p75,734.45
0,1789569995168594176,1789570005168594176,HTTP Waiting (TTFB),ms,p90,977.19
0,1789569995168594176,1789570005168594176,HTTP Waiting (TTFB),ms,p95,977.29
0,1789569995168594176,1789570005168594176,HTTP Waiting (TTFB),ms,p99,977.35
0,1789569995168594176,1789570005168594176,HTTP Waiting (TTFB),ms,std,190.69
0,1789569995168594176,1789570005168594176,Input Sequence Length,tokens,avg,1040.00
0,1789569995168594176,1789570005168594176,Input Sequence Length,tokens,min,1040.00
0,1789569995168594176,1789570005168594176,Input Sequence Length,tokens,max,1040.00
0,1789569995168594176,1789570005168594176,Input Sequence Length,tokens,sum,66560.00
0,1789569995168594176,1789570005168594176,Input Sequence Length,tokens,p1,1040.00
0,1789569995168594176,1789570005168594176,Input Sequence Length,tokens,p5,1040.00
0,1789569995168594176,1789570005168594176,Input Sequence Length,tokens,p10,1040.00
0,1789569995168594176,1789570005168594176,Input Sequence Length,tokens,p25,1040.00
0,1789569995168594176,1789570005168594176,Input Sequence Length,tokens,p50,1040.00
0,1789569995168594176,1789570005168594176,Input Sequence Length,tokens,p75,1040.00
0,1789569995168594176,1789570005168594176,Input Sequence Length,tokens,p90,1040.00
0,1789569995168594176,1789570005168594176,Input Sequence Length,tokens,p95,1040.00
0,1789569995168594176,1789570005168594176,Input Sequence Length,tokens,p99,1040.00
