Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789652406598008320,1789652416598008320,HTTP Waiting (TTFB),ms,max,529.49
0,1789652406598008320,1789652416598008320,HTTP Waiting (TTFB),ms,sum,529.49
0,1789652406598008320,1789652416598008320,HTTP Waiting (TTFB),ms,p1,529.49
0,1789652406598008320,1789652416598008320,HTTP Waiting (TTFB),ms,p5,529.49
0,1789652406598008320,1789652416598008320,HTTP Waiting (TTFB),ms,p10,529.49
0,1789652406598008320,1789652416598008320,HTTP Waiting (TTFB),ms,p25,529.49
0,1789652406598008320,1789652416598008320,HTTP Waiting (TTFB),ms,p50,529.49
0,1789652406598008320,1789652416598008320,HTTP Waiting (TTFB),ms,p75,529.49
0,1789652406598008320,1789652416598008320,HTTP Waiting (TTFB),ms,p90,529.49
0,1789652406598008320,1789652416598008320,HTTP Waiting (TTFB),ms,p95,529.49
0,1789652406598008320,1789652416598008320,HTTP Waiting (TTFB),ms,p99,529.49
0,1789652406598008320,1789652416598008320,HTTP Waiting (TTFB),ms,std,0.00
0,1789652406598008320,1789652416598008320,Input Sequence Length,tokens,avg,1036.00
0,1789652406598008320,1789652416598008320,Input Sequence Length,tokens,min,1036.00
0,1789652406598008320,1789652416598008320,Input Sequence Length,tokens,max,1036.00
0,1789652406598008320,1789652416598008320,Input Sequence Length,tokens,sum,1036.00
0,1789652406598008320,1789652416598008320,Input Sequence Length,tokens,p1,1036.00
0,1789652406598008320,1789652416598008320,Input Sequence Length,tokens,p5,1036.00
0,1789652406598008320,1789652416598008320,Input Sequence Length,tokens,p10,1036.00
0,1789652406598008320,1789652416598008320,Input Sequence Length,tokens,p25,1036.00
0,1789652406598008320,1789652416598008320,Input Sequence Length,tokens,p50,1036.00
0,1789652406598008320,1789652416598008320,Input Sequence Length,tokens,p75,1036.00
0,1789652406598008320,1789652416598008320,Input Sequence Length,tokens,p90,1036.00
0,1789652406598008320,1789652416598008320,Input Sequence Length,tokens,p95,1036.00
0,1789652406598008320,1789652416598008320,Input Sequence Length,tokens,p99,1036.00
0,1789652406598008320,1789652416598008320,Input Sequence Length,tokens,std,0.00
